sent_id,word_pos,word,stor
262,1,'Just,0.0
262,2,as,49.36925720500543
262,3,well,64.47290018300832
262,4,if,60.989566324155405
262,5,he's,83.94043919917137
262,6,going,92.88583885983655
262,7,to,129.67506184012322
262,8,be,141.4391704691738
262,9,gobbled,101.14199844114685
262,10,up,100.78592435692194
262,11,like,93.44051678945134
262,12,"that,'",307.2829064568446
262,13,her,224.39751581127456
262,14,mom,176.0636615816624
262,15,responded,194.44266323848282
262,16,who,122.53113001333358
262,17,was,72.74564394385216
262,18,busy,43.38594380521838
262,19,preparing,8.886068478456808
262,20,breakfast.,3.4239666321712168
263,1,Abby,0.0
263,2,whined,26.028162574487805
263,3,that,48.346440607932934
263,4,she,117.07102571665006
263,5,didn't,145.22948372878838
263,6,want,132.6938911969138
263,7,him,127.72801047731399
263,8,to,215.97698105967976
263,9,get,120.90266915898938
263,10,too,138.96252175069043
263,11,big,227.3963485947645
263,12,or,206.32077108360576
263,13,he,256.16188074943165
263,14,wouldn't,218.04788194488953
263,15,be,31.249752285742247
263,16,cute,15.943887076362332
263,17,anymore.,13.405493161345937
264,1,'Small,0.0
264,2,"things,",17.828808518792197
264,3,not,91.3021194211013
264,4,big,78.75431336929302
264,5,"things,",111.50487119902137
264,6,are,165.5765117525173
264,7,"cute,",130.8302087680756
264,8,right?',116.7866513715525
264,9,she,82.68221296457615
264,10,"asked,",104.653728828436
264,11,half,49.27892073252552
264,12,to,28.142169739504528
264,13,herself.,17.170121954546325
265,1,The,0.0
265,2,next,9.884863834101134
265,3,day,18.957285753109982
265,4,in,35.12664433665129
265,5,art,35.61128749118171
265,6,"class,",67.22131021095764
265,7,Abby,46.575798901402365
265,8,needed,54.04431319820442
265,9,two,53.73144657332974
265,10,pieces,48.58547258704376
265,11,of,44.0041396573197
265,12,paper,56.50916480974753
265,13,that,66.8749393878944
265,14,were,77.73876260926284
265,15,very,70.01753175981213
265,16,"expensive,",83.72138257500161
265,17,to,120.48897142767963
265,18,draw,267.01138185757554
265,19,an,142.54917883058076
265,20,"elephant,",159.87774863607964
265,21,but,142.88449581272508
265,22,the,181.79784951254211
265,23,teacher,227.25880046074226
265,24,didn't,219.31945854773625
265,25,mind,128.70305141186404
265,26,Abby,159.17088876216118
265,27,using,420.25541551259226
265,28,the,494.68787365876324
265,29,expensive,328.01724809544044
265,30,paper,356.1101144612838
265,31,because,293.71333393403
265,32,she,261.61257085554286
265,33,was,372.752909594847
265,34,pleased,327.9655996523434
265,35,with,72.70989502810454
265,36,the,217.86449880057714
265,37,drawing,143.8201498180203
265,38,and,75.36920965337823
265,39,wanted,113.46158563279657
265,40,it,70.92000973131447
265,41,on,36.74937120879886
265,42,the,23.088322568452977
265,43,wall.,8.007304037158079
266,1,The,0.0
266,2,"teacher,",14.807175156861959
266,3,who,24.077609644907003
266,4,was,57.14376183034404
266,5,always,47.642481909351886
266,6,very,77.50209324181824
266,7,"encouraging,",80.95740355960896
266,8,remarked,99.1528660193592
266,9,that,70.5274899006363
266,10,the,58.17572085315376
266,11,drawing,89.92772350638418
266,12,Abby,97.39279625835982
266,13,had,90.20247731397512
266,14,made,137.1575622820414
266,15,was,112.9617094051867
266,16,very,277.39053896472967
266,17,creative,137.4666561235041
266,18,and,225.25575498646512
266,19,beamed,177.69204904241033
266,20,at,199.0580418537717
266,21,"Abby,",128.52798532704958
266,22,giving,91.69837166226415
266,23,her,78.11636139713481
266,24,the,55.170726307495464
266,25,seal,30.756657264187943
266,26,of,16.090461870299922
266,27,approval.,9.190549610106137
267,1,Back,0.0
267,2,at,15.650093773548342
267,3,"home,",36.98719977693149
267,4,"Mom,",63.27577985721696
267,5,convinced,78.74231173198521
267,6,by,101.98328907006017
267,7,Abby,117.11014833006833
267,8,to,257.27588633160997
267,9,clean,221.43009963606355
267,10,out,118.91388104646876
267,11,the,123.74308612153199
267,12,"tank,",135.15734282668322
267,13,was,224.53799605601355
267,14,cleaning,226.5767674863544
267,15,with,169.80793161850963
267,16,a,305.1118831197127
267,17,special,104.55438644682246
267,18,"vacuum,",75.60191428864913
267,19,or,100.37007813234628
267,20,'hoover'.,20.734803702234093
268,1,'Where's,0.0
268,2,Mr.,47.11631199592678
268,3,Sticky?',66.21617962176927
268,4,Abby,55.26341772229027
268,5,asked,77.36449164268942
268,6,first,94.32743183589879
268,7,thing,74.34027991685744
268,8,when,68.53912538138475
268,9,she,62.49387380575067
268,10,came,27.833930748556856
268,11,home,30.241261988596982
268,12,from,12.02253906879803
268,13,school.,3.3904360205377975
269,1,'On,0.0
269,2,the,12.90843028102707
269,3,"side,'",49.82336982737204
269,4,Mom,14.935366273794367
269,5,replied.,1.9019323377924877
270,1,And,0.0
270,2,then,24.584003617274696
270,3,she,27.02920548003047
270,4,"added,",30.22208265535541
270,5,'Don't,54.21410203837282
270,6,worry.,13.071333050398056
271,1,I,0.0
271,2,went,23.588953275218692
271,3,extra,19.309480768644683
271,4,slowly,106.21016584234731
271,5,since,112.95774279732719
271,6,it's,183.1488487354532
271,7,better,111.65299091311167
271,8,to,68.96432410850565
271,9,be,103.28285189373385
271,10,safe,96.78006438106775
271,11,than,27.50712267255746
271,12,sorry.',31.38871247794494
272,1,Abby,0.0
272,2,looked,18.34462026112114
272,3,on,50.13875161252426
272,4,all,44.35496199332654
272,5,sides,46.34533784967992
272,6,of,91.02635899905485
272,7,the,91.96541213395523
272,8,"tank,",82.67792281435472
272,9,but,165.3295611762128
272,10,there,216.03544690580586
272,11,was,141.96822040407028
272,12,no,234.7276571750022
272,13,sign,269.56812410044427
272,14,of,324.3569206132178
272,15,the,119.26319793234127
272,16,water,310.47063619142926
272,17,snail,309.8439726875214
272,18,that,96.77982743197052
272,19,she,80.68417850580154
272,20,had,181.46253704494237
272,21,discovered,196.35135434396938
272,22,a,35.357898894826974
272,23,couple,212.8828558925236
272,24,of,87.28452509585102
272,25,days,39.37867427097844
272,26,ago.,1.0123512272082231
273,1,She,0.0
273,2,was,19.34501032052113
273,3,very,5.709282779242981
273,4,sad.,2.4598898905678936
274,1,Her,0.0
274,2,mom,24.734905322725346
274,3,said,26.086664193005298
274,4,to,89.56294967976537
274,5,wait,150.15646610034665
274,6,a,142.9594283097407
274,7,few,159.70566933096703
274,8,hours,73.12307408123712
274,9,until,150.95494027246647
274,10,the,123.05822850408636
274,11,water,85.4151016872721
274,12,clears,64.33815955827227
274,13,to,50.61804610661285
274,14,take,34.64750153126076
274,15,another,31.942639203464122
274,16,careful,13.06464296122118
274,17,look.,4.812733724210335
275,1,That,0.0
275,2,"evening,",31.388512333134997
275,3,Abby,87.37094273940163
275,4,went,94.38071894044212
275,5,up,117.09205988278117
275,6,to,83.29660907498497
275,7,her,71.57185024843443
275,8,bedroom,107.78822361221616
275,9,to,17.882824356822898
275,10,check,19.914434687555826
275,11,the,25.759556794638215
275,12,tank,19.71352246952825
275,13,again.,8.271151572334437
276,1,The,0.0
276,2,water,30.31662839784073
276,3,had,33.283483221679354
276,4,settled,71.4336379389124
276,5,and,146.44091576285396
276,6,looked,165.36334407228705
276,7,"clear,",216.30619300168374
276,8,but,114.56994419688051
276,9,Abby,259.1389066272423
276,10,could,60.63412668392953
276,11,not,73.03675713890306
276,12,see,36.36169283485284
276,13,Mr.,48.790133602277976
276,14,Sticky.,14.35251380973982
277,1,Abby,0.0
277,2,kneeled,18.64523217621726
277,3,down,43.514809545596634
277,4,to,55.00335794040639
277,5,have,62.35032676638152
277,6,another,77.13382816738691
277,7,look,57.31454473023443
277,8,in,55.96337885613465
277,9,the,53.81801945809504
277,10,tank,79.174973302275
277,11,that,180.92301074387294
277,12,her,113.53107757689021
277,13,mom,134.30324121010713
277,14,had,106.0985793708839
277,15,cleared,75.62516212947084
277,16,so,235.69910943356803
277,17,"thoroughly,",355.6949759883121
277,18,but,276.16161182352243
277,19,Mr.,379.34758554606
277,20,Sticky,181.32021204979677
277,21,was,64.81366252283993
277,22,still,168.62254033752447
277,23,nowhere,49.82283951886811
277,24,to,47.090711658168495
277,25,be,28.590486016481155
277,26,found.,11.713370802924361
278,1,Abby,0.0
278,2,was,38.2320102038765
278,3,a,79.33008789474118
278,4,bundle,65.43860134172928
278,5,of,59.01897380411342
278,6,nerves,93.70945981921757
278,7,as,43.90946982935178
278,8,she,65.58747967129253
278,9,descended,25.307574228459895
278,10,the,15.837399046707121
278,11,stairs.,7.478857284802897
279,1,In,0.0
279,2,the,19.62380933204302
279,3,"study,",21.991795800075614
279,4,surrounded,30.0405116277417
279,5,by,51.58022282486968
279,6,books,47.020883294511925
279,7,and,93.86213174209355
279,8,"papers,",86.0479723890149
279,9,her,116.50124306675795
279,10,mom,164.23633694566885
279,11,was,253.31638273145197
279,12,working,185.0494195510923
279,13,and,152.53279235108488
279,14,she,184.91477141002676
279,15,looked,171.6948736689811
279,16,impatient,143.93192157929218
279,17,when,280.25957607615027
279,18,she,261.9443068901733
279,19,saw,288.41374564593264
279,20,Abby,353.5367134199089
279,21,in,533.4586998323655
279,22,the,432.4471170392464
279,23,doorway,278.94442268121054
279,24,and,206.45683889845856
279,25,even,319.656760742429
279,26,more,275.04180165489487
279,27,worried,278.79077140312927
279,28,when,111.46895994240025
279,29,she,45.33000505616189
279,30,heard,48.263678826464
279,31,the,23.51906250067046
279,32,bad,10.722135701416077
279,33,news.,13.337071093296345
280,1,'He'll,0.0
280,2,turn,49.458754224792024
280,3,"up,'",51.32681326812937
280,4,Mom,58.25824930791004
280,5,"said,",66.83081259528397
280,6,and,44.31476852993267
280,7,that,26.733542053994373
280,8,was,18.28646940122008
280,9,that.,12.095483064783172
281,1,"Then,",0.0
281,2,to,21.59122894415924
281,3,add,26.46199706645648
281,4,fuel,34.056366375350784
281,5,to,88.12974808120403
281,6,the,91.32282406847337
281,7,"flames,",122.07154511799483
281,8,she,153.90779364473306
281,9,raised,155.23449326692108
281,10,her,76.49294152627004
281,11,tone,74.72593759677052
281,12,of,135.5155279979475
281,13,voice,190.0138554444422
281,14,and,115.7067485731791
281,15,said,109.58064846932237
281,16,"dismissively,",202.26961500509793
281,17,'For,216.16346287990618
281,18,the,260.23492557586275
281,19,time,311.8854624756418
281,20,"being,",360.9195825923557
281,21,go,349.09222768741563
281,22,to,317.45714657946104
281,23,"bed,",220.80287306095673
281,24,Abby.,111.93709911505701
281,25,I've,159.23565648257153
281,26,got,78.77459741159457
281,27,masses,54.72803244098614
281,28,of,66.50515691053452
281,29,work,181.89712720718111
281,30,to,119.20077982815809
281,31,catch,252.60141184937473
281,32,up,71.28063404652458
281,33,on.',11.269575393173147
282,1,Abby,0.0
282,2,had,38.2320102038765
282,3,a,37.883821352210994
282,4,quick,60.635522151158625
282,5,temper,101.59567457154556
282,6,and,96.64828405070531
282,7,she,111.66018013188304
282,8,was,28.181651248468402
282,9,angry,22.797767437621722
282,10,as,26.603569809487222
282,11,hell.,15.047756755417065
283,1,'You've,0.0
283,2,hoovered,51.14559858856824
283,3,him,37.25918277203438
283,4,"up,",67.24419009489783
283,5,haven't,138.93391157680614
283,6,you?',69.74105382614628
283,7,she,66.18747141777399
283,8,said,42.96896914872584
283,9,accusingly.,1.926972925766787
284,1,Abby's,0.0
284,2,mom,27.97852288349964
284,3,denied,32.40753980844369
284,4,Abby's,66.05174219376511
284,5,version,76.47684205834013
284,6,of,91.36770947655675
284,7,the,104.9216236669409
284,8,story,107.12018452216373
284,9,was,96.45211066413745
284,10,true,109.93662056783532
284,11,and,83.25574565317467
284,12,said,89.79189573631635
284,13,that,104.74580683485976
284,14,she,105.15273980058048
284,15,was,98.76140151722238
284,16,"careful,",118.63146627169513
284,17,but,319.5085721492871
284,18,because,379.0600030365932
284,19,Mr.,262.1661626179772
284,20,Sticky,175.6550684674129
284,21,was,164.63988073528034
284,22,so,184.59959935771727
284,23,small,183.526343903778
284,24,he,93.65618238869835
284,25,was,107.45482812773643
284,26,hard,61.98542109356299
284,27,to,28.91707086907684
284,28,see.,9.17426249776738
285,1,'What's,0.0
285,2,wrong,32.96079698937969
285,3,with,41.43815893640322
285,4,being,10.29139642421064
285,5,small?',30.5876141515426
286,1,'Nothing,0.0
286,2,at,35.34288053133821
286,3,"all,",78.34284143745073
286,4,but,135.15776693590027
286,5,it,40.47905193648164
286,6,makes,118.6150144113136
286,7,things,96.77171634319487
286,8,hard,92.33871939574455
286,9,to,48.248813817755234
286,10,find.',24.322933700665434
287,1,'Or,0.0
287,2,"notice,'",27.632744196703324
287,3,Abby,45.901870953401726
287,4,"said,",99.58363990807312
287,5,suddenly,95.87451071483304
287,6,feeling,138.71591943925392
287,7,like,136.09667319761678
287,8,the,294.3781934088333
287,9,"small,",450.76426049215246
287,10,overlooked,197.6776256003698
287,11,Mr.,114.30100004922704
287,12,Sticky,221.46626199810385
287,13,herself,141.4032917065248
287,14,and,95.90689070542857
287,15,storming,111.43956603282707
287,16,from,35.10624374923148
287,17,the,7.548502063949671
287,18,room.,3.988404424050411
288,1,The,0.0
288,2,door,30.31662839784073
288,3,to,39.3372890423847
288,4,the,36.392802282117295
288,5,bedroom,49.62765976206559
288,6,opened,74.56118096896637
288,7,a,152.82000819354
288,8,few,156.64731423342457
288,9,minutes,129.5142448189024
288,10,later,84.86578785354206
288,11,and,126.87513707483903
288,12,Mom's,68.11131806441122
288,13,face,26.18109321570249
288,14,appeared.,13.378941207302843
289,1,She,0.0
289,2,was,21.689513589474316
289,3,there,21.930954529575786
289,4,to,59.999781402938225
289,5,try,130.81825941349368
289,6,to,156.67633252213935
289,7,make,202.90863718229681
289,8,up,166.00380952789197
289,9,for,132.24312432503706
289,10,having,103.7892521434683
289,11,been,55.57906436072481
289,12,insensitive,66.05160219988731
289,13,earlier.,19.42076272399872
290,1,She,0.0
290,2,had,21.689513589474316
290,3,put,32.15823719740598
290,4,her,45.73196550899604
290,5,work,93.99279762487838
290,6,on,242.11262178406716
290,7,the,95.8898137311068
290,8,back,135.75911872118473
290,9,burner,117.43783788164689
290,10,and,33.51437130632388
290,11,occupied,26.706008588244732
290,12,herself,23.4556059679286
290,13,with,30.53773581032009
290,14,Sticky.,5.976976209940344
291,1,"Abby,",0.0
291,2,who,29.032223437083484
291,3,was,75.5396122835042
291,4,breathing,60.499077307339505
291,5,fire,80.92844374499548
291,6,all,90.69255924785642
291,7,on,117.46591026578193
291,8,account,99.65843034741913
291,9,of,121.67044236413837
291,10,the,97.24227841818589
291,11,little,98.97268736328687
291,12,"snail,",117.44004613888397
291,13,tried,124.68336669661156
291,14,to,102.18937674050233
291,15,ignore,123.64644081484492
291,16,"her,",90.67083749508716
291,17,but,102.2987239978515
291,18,it,89.46895772141582
291,19,was,100.13213402949347
291,20,hard,260.6333233865864
291,21,when,359.88876123478144
291,22,Mom,333.6955881860968
291,23,walked,324.56779155113713
291,24,over,446.01824445720746
291,25,to,257.59213753205796
291,26,the,266.2798079262433
291,27,bed,144.37084078670375
291,28,and,158.5286352244331
291,29,sat,128.12065226518945
291,30,next,19.447684347359964
291,31,to,17.467633144044495
291,32,her.,7.969837566114122
292,1,"Mom,",0.0
292,2,who,29.626204733882588
292,3,Abby,62.36990183170273
292,4,still,72.70471355629718
292,5,strained,81.82176841285794
292,6,to,82.47140535926806
292,7,remain,125.06513636473659
292,8,upset,105.32631260303316
292,9,"with,",177.24442154184248
292,10,had,207.69812011242087
292,11,gone,172.16073752191585
292,12,out,207.39861026215146
292,13,to,133.8381997782088
292,14,find,288.90399044738433
292,15,her,173.11745017937213
292,16,glasses,257.9183873738705
292,17,in,112.73497373415809
292,18,order,231.17065841726185
292,19,to,74.42244230654136
292,20,search,44.187551866700055
292,21,for,31.788872530398532
292,22,Sticky,12.963070077489558
292,23,more,28.15301300916528
292,24,effectively.,18.68388503665964
293,1,'This,0.0
293,2,is,38.88482882932758
293,3,my,72.23913313077102
293,4,new,86.21033777004146
293,5,and,84.48137003955472
293,6,extra,158.53253714531803
293,7,powerful,125.42605434032305
293,8,pair,186.29355425820208
293,9,I,207.199385559392
293,10,have,191.95637747215832
293,11,for,165.97251418887976
293,12,important,167.77117204121853
293,13,occasions,173.00706191103728
293,14,like,195.58731114154799
293,15,snail,120.10412305512584
293,16,"hunting,'",140.0555001535328
293,17,she,26.81744240360767
293,18,said.,1.5338295400770707
294,1,She,0.0
294,2,smiled,26.23985533150423
294,3,at,42.5009773222052
294,4,"Abby,",64.43162572266246
294,5,trying,74.34906651049002
294,6,to,137.32854571370268
294,7,butter,132.64673905749203
294,8,her,161.2895088135926
294,9,"up,",134.35490789411404
294,10,but,169.15286036429754
294,11,Abby,180.33855410425258
294,12,didn't,51.09474553298474
294,13,smile,38.50884589370288
294,14,back.,9.589572629221955
295,1,Abby,0.0
295,2,believed,33.697001059136305
295,3,her,56.55132149809667
295,4,mom's,68.64403806608144
295,5,idea,92.7546092179222
295,6,would,141.05916310727218
295,7,not,227.2916549944672
295,8,"succeed,",256.65623696813486
295,9,but,165.5038360118463
295,10,then,211.4343517076451
295,11,she,131.47233729591437
295,12,had,127.93254634829741
295,13,an,66.72086148534979
295,14,idea,57.79351968055772
295,15,of,55.9728574327119
295,16,her,31.92582786172108
295,17,own.,10.825408077647019
296,1,'I've,0.0
296,2,got,57.78575793154163
296,3,a,63.7784755146605
296,4,magnifying,74.17016534154831
296,5,"glass,'",104.59226450778776
296,6,Abby,114.15655818412544
296,7,suddenly,112.03891241441117
296,8,remembered,151.67332315597537
296,9,and,153.5113014017809
296,10,rushed,109.06864992632835
296,11,off,57.580333017742404
296,12,to,35.319131944217915
296,13,find,23.250212043253274
296,14,it.,2.5075197406901304
297,1,On,0.0
297,2,the,13.228543652869824
297,3,floor,16.034787318720685
297,4,beside,16.586666918623276
297,5,each,18.736262249353643
297,6,other,35.18465270892611
297,7,they,32.129875882417494
297,8,"sat,",50.836409898673594
297,9,shuffling,38.41253523300766
297,10,around,43.96555681145116
297,11,the,44.459023191918796
297,12,"tank,",38.981467858647875
297,13,looking,49.07290590211046
297,14,all,57.68760175726675
297,15,over,70.25654112320437
297,16,the,87.41789211127801
297,17,place,102.96887920543581
297,18,and,62.86126907792526
297,19,peering,54.28701588902394
297,20,into,170.19777458222276
297,21,the,138.74117620942036
297,22,corners,159.15035489356143
297,23,among,137.02276599941996
297,24,the,72.32984755124959
297,25,big,120.0437406343385
297,26,pebbles,42.016576512727674
297,27,and,88.02923945298824
297,28,the,22.818059082093892
297,29,pond,15.419940367885168
297,30,weed.,9.932609701972943
298,1,Abby,0.0
298,2,tried,33.697001059136305
298,3,to,58.58101671602091
298,4,"imagine,",73.98799306258718
298,5,if,103.51817644284004
298,6,she,107.44925956597764
298,7,were,134.96561209595245
298,8,"Sticky,",223.8510608881455
298,9,a,301.87051165235863
298,10,little,187.18303803752283
298,11,water,189.46441885809512
298,12,"snail,",128.9463544081264
298,13,where,88.2931605356047
298,14,would,46.781576110912965
298,15,she,67.4344639928399
298,16,hide,25.38712562053408
298,17,out?,14.930527535194269
299,1,At,0.0
299,2,one,15.318142491881398
299,3,point,37.863002852324044
299,4,she,47.298352880142644
299,5,thought,49.280300210742546
299,6,she,117.60177931168595
299,7,saw,109.30669283321407
299,8,"him,",123.71963147157261
299,9,but,102.95882540063602
299,10,it,81.66858441163902
299,11,wasn't,103.70929990283062
299,12,the,28.924921537154272
299,13,water,24.481581596076726
299,14,snail.,14.0701186604708
300,1,It,0.0
300,2,was,28.241554525590427
300,3,a,57.498585428714534
300,4,large,58.05590002434969
300,5,speck,52.3896405970292
300,6,of,152.64243541859355
300,7,dust,224.780667016034
300,8,that,231.45241338059543
300,9,was,274.1833961724809
300,10,deceptively,262.2245935516252
300,11,bobbing,107.33450379822412
300,12,around,109.39519390146951
300,13,in,51.273633781729814
300,14,the,119.73829312604374
300,15,water,81.43326429108609
300,16,like,72.83887171879041
300,17,a,63.74334440359045
300,18,live,8.864242982527859
300,19,animal.,2.85407568359461
301,1,They,0.0
301,2,were,25.268224898912123
301,3,ready,18.97508182989066
301,4,to,56.330672916519205
301,5,call,56.45293503905228
301,6,it,60.71693805014648
301,7,"quits,",74.78665228803932
301,8,when,104.83337180154655
301,9,suddenly,63.051278176329575
301,10,Mom,157.54086385459436
301,11,"cried,",83.10729728023857
301,12,'Ah,48.806927552275454
301,13,ha!',24.80596415641173
302,1,Tucked,0.0
302,2,in,19.175113475247986
302,3,a,23.386999207790023
302,4,curve,29.13352190637228
302,5,of,34.82353488949934
302,6,the,55.283962425797036
302,7,"archway,",92.44908135073382
302,8,perfectly,118.85077717221417
302,9,hidden,249.6936473030463
302,10,against,180.76564937005588
302,11,a,52.649606218411726
302,12,pitch,243.31837839065423
302,13,dark,111.92825533719302
302,14,"stone,",124.49100040399452
302,15,sat,126.25830401326316
302,16,Mr.,208.52469341197792
302,17,"Sticky,",225.2825970067159
302,18,safe,50.54823594355775
302,19,and,29.241545034358488
302,20,sound.,27.53178639128757
303,1,"'You,",0.0
303,2,I,42.97648871392276
303,3,can,52.93252034481213
303,4,always,57.104335151599045
303,5,count,80.33233949435412
303,6,"on,'",127.64373209908518
303,7,Abby,115.73462833674516
303,8,said,71.58370828022878
303,9,to,66.85802360431217
303,10,her,94.90789258761333
303,11,"mom,",89.98606913663734
303,12,with,39.01816619924514
303,13,relief.,10.585894773932685
304,1,Then,0.0
304,2,she,22.428408843751633
304,3,noticed,46.633317295104874
304,4,another,33.848005266246865
304,5,water,54.66242022126656
304,6,snail,57.005767078875344
304,7,was,90.78746409011674
304,8,right,206.69177394985618
304,9,next,239.3817285330735
304,10,to,251.67548181302723
304,11,Sticky,114.42252900971948
304,12,and,195.02369699339437
304,13,asked,160.22761913410528
304,14,where,191.3149496016392
304,15,this,133.69386781002112
304,16,new,237.85914548706697
304,17,addition,163.41583282786942
304,18,to,89.42239131190725
304,19,the,137.73747084045968
304,20,family,193.88988434129885
304,21,could,152.7379337622331
304,22,have,24.410760527061544
304,23,come,23.84491772694697
304,24,from.,12.244123393540224
305,1,'I'm,0.0
305,2,beginning,52.297838321790444
305,3,to,89.83037719841221
305,4,suspect,107.17779939813337
305,5,the,122.99742128615141
305,6,pond,130.07908967490556
305,7,weed,176.6003203729983
305,8,is,223.71500885270095
305,9,"guilty,",199.9775863946454
305,10,don't,139.3959713454865
305,11,you,109.98489902163757
305,12,think?',56.21210536828764
305,13,replied,43.107063402906974
305,14,Mom.,11.08666688201235
306,1,They,0.0
306,2,both,20.429761309822347
306,3,laughed,26.7372745612193
306,4,and,50.69112445866952
306,5,climbed,48.26384112434184
306,6,into,46.906038439745274
306,7,Abby's,66.16814349152207
306,8,bed,64.91737042607166
306,9,together,122.37972908524314
306,10,"and,",180.18552574733272
306,11,though,162.933670867043
306,12,it,150.27045155780695
306,13,was,242.1002913159309
306,14,"cozy,",274.57006631425963
306,15,it,308.09295162171446
306,16,was,133.9701467597599
306,17,a,92.96288240089585
306,18,bit,59.36709596413159
306,19,of,28.384617863754027
306,20,a,28.54182450155543
306,21,squeeze.,7.572232338948493
307,1,'Budge,0.0
307,2,"up,'",16.80936966098264
307,3,Mom,40.11936122909172
307,4,"said,",58.99738189824555
307,5,giving,66.87381100972209
307,6,Abby,135.23975450521957
307,7,a,48.8233023644294
307,8,push,40.15386726921722
307,9,with,45.25401901492491
307,10,her,14.632105616271103
307,11,bottom.,2.9857426565640877
308,1,'I,0.0
308,2,can't,36.83011770293943
308,3,because,47.24842769245838
308,4,I'm,38.70508907298026
308,5,already,117.62815250723047
308,6,on,33.32157608897558
308,7,the,34.755016141482336
308,8,edge.',15.444796965326177
309,1,'Good,0.0
309,2,"heavens,",42.268349461064545
309,3,you've,43.53289386530015
309,4,grown,37.784495437936265
309,5,then.,12.578721674625205
310,1,When,0.0
310,2,did,20.058948828366443
310,3,that,19.771836175501846
310,4,happen?,6.052391951332604
311,1,You,0.0
311,2,could've,24.485370879074274
311,3,put,65.86634764785742
311,4,an,67.66530406207809
311,5,elephant,85.53469567095968
311,6,in,65.99174019860149
311,7,here,72.5736810065007
311,8,last,57.98483447124739
311,9,time,81.84723113224878
311,10,we,40.17891305966671
311,11,did,20.601406777949226
311,12,this.,6.143271164781047
312,1,Before,0.0
312,2,I,24.806441850317032
312,3,know,71.09198683573679
312,4,"it,",111.98156651930748
312,5,you'll,83.61853548793313
312,6,be,98.00745468530687
312,7,all,53.74327803380452
312,8,grown,32.27785525866469
312,9,up.',18.812676182082352
313,1,On,0.0
313,2,her,27.058531273724995
313,3,mom's,52.868780822679966
313,4,chest,78.18083378033796
313,5,Abby,68.1093728976343
313,6,then,79.43986476475222
313,7,put,77.20783574170619
313,8,her,59.183716931279484
313,9,head,17.423065458037136
313,10,and,13.4221162855446
313,11,smiled.,19.015164514959544
314,1,The,0.0
314,2,text,45.18157321505811
314,3,message,28.10085895857258
314,4,said,47.72374439981517
314,5,that,58.779301705576074
314,6,Lucy,33.64370741925224
314,7,Josephs,62.537794907110666
314,8,was,30.60564476966339
314,9,a,8.512286528427733
314,10,failure.,10.712964930788214
315,1,It,0.0
315,2,said,28.414648872308412
315,3,she,42.912864764131974
315,4,was,39.79249203475778
315,5,"ugly,",35.331686524558855
315,6,had,102.55872788537384
315,7,no,88.96036099525588
315,8,style,93.09719865844092
315,9,and,59.47898285166486
315,10,the,35.20254088241632
315,11,world,68.26321460350579
315,12,hated,14.356938862212063
315,13,her.,6.581689298052085
316,1,At,0.0
316,2,least,14.08004351590366
316,3,that,40.82388781438593
316,4,was,51.89193381232189
316,5,what,30.654180810480977
316,6,it,62.201507125897884
316,7,said,14.079192373764538
316,8,to,20.83417991068528
316,9,Lucy.,1.8068438133583935
317,1,It,0.0
317,2,said,28.414648872308412
317,3,that,42.912864764131974
317,4,and,49.26568512507223
317,5,a,66.94587036457241
317,6,whole,188.23813457428372
317,7,lot,206.2773356612518
317,8,more,120.35921911673618
317,9,that,58.482719859937625
317,10,she,104.82193237552441
317,11,was,28.656067368673945
317,12,struggling,59.94696961544621
317,13,to,24.10244424066123
317,14,understand.,7.171921449648407
318,1,The,0.0
318,2,actual,17.11289565011498
318,3,text,26.46929257050608
318,4,of,30.38476448445956
318,5,the,51.247204562836785
318,6,note,53.57830006432871
318,7,said,52.608099839461175
318,8,that,55.352470338907025
318,9,Lucy,114.20125991473772
318,10,better,176.09048949933577
318,11,not,104.7185864527771
318,12,show,122.08206082519919
318,13,up,144.55420657689174
318,14,at,200.5021534297645
318,15,the,183.04389391500706
318,16,party,211.94464573058644
318,17,"tonight,",182.2212300390781
318,18,because,157.7949733807237
318,19,it,112.51796067233938
318,20,was,59.68623409222926
318,21,going,93.69323869506
318,22,to,75.91541597021103
318,23,be,31.368246461875398
318,24,bad,35.67248937302281
318,25,enough,15.093964407100524
318,26,already!,5.791899912553614
319,1,"Lucy,",0.0
319,2,who,20.79109135584028
319,3,had,73.93174235300418
319,4,started,70.22338501790115
319,5,receiving,86.75363990721492
319,6,these,68.05432125109311
319,7,messages,108.53764489265689
319,8,a,177.47833445735037
319,9,few,309.244404018361
319,10,weeks,246.28675078940407
319,11,"ago,",256.3268282779783
319,12,tapped,170.55774845904733
319,13,the,132.7909789289702
319,14,mobile,284.8216650931474
319,15,screen,128.26801587905305
319,16,to,77.30117966942728
319,17,make,129.59977114624152
319,18,the,142.60427089304488
319,19,message,70.13929826596662
319,20,disappear,19.761892434224137
319,21,from,12.975040041773706
319,22,view.,12.1173951871893
320,1,She,0.0
320,2,only,28.844930202710263
320,3,wished,57.06242091579196
320,4,it,83.49686567364962
320,5,was,75.58490976201904
320,6,as,93.44199222861309
320,7,easy,185.53654303941346
320,8,to,184.06905497957612
320,9,tap,270.84073311514413
320,10,her,268.041928730839
320,11,heart,257.71156998104067
320,12,and,167.3414852548407
320,13,erase,254.49908695550005
320,14,the,130.71663396218992
320,15,trace,66.95726918119111
320,16,the,75.78574151366385
